stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.3932291667,0.2972972973,0.4072916667,0.3087837838,9,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.2936197917,0.08918918919,0.312109375,0.1371621622,7,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.166796875,0.05253378378,0.187890625,0.1116554054,7,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.1467447917,0.05760135135,0.1626302083,0.1025337838,7,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.1295572917,0.05709459459,0.148046875,0.1030405405,7,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.1329427083,0.03986486486,0.156640625,0.06283783784,7,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.584375,0.1072635135,0.6020833333,0.1724662162,7,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.756640625,0.8466216216,0.8100260417,0.9418918919,6,0.9567708333,0.7320945946,1,0.864527027,3,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,0.5373697917,0.2734797297,0.548046875,0.3130067568,3,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,0.5096354167,0.2694256757,0.5205729167,0.30625,3,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,0.4790364583,0.2327702703,0.4876302083,0.2530405405,5,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,0.26875,0.2773648649,0.3161458333,0.3084459459,9,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,0.344921875,0.2898648649,0.370703125,0.3121621622,9,11
